3319.800000	349	1769	2784.147573	1239
3320.000000	349	1769	2784.230145	1240
3320.000000	349	1769	2784.271430	1241
3320.000000	349	1769	2784.292073	1242
3320.100000	349	1769	2784.402395	1241
3320.200000	349	1769	2784.384922	1240
3320.500000	349	1769	2784.501080	1239
3320.500000	349	1769	2784.384103	1238
3320.600000	349	1769	2784.253017	1237
3320.900000	349	1769	2784.314950	1236
3321.000000	349	1769	2784.273441	1237
3321.000000	349	1769	2784.252687	1238
3321.000000	349	1769	2784.242310	1239
3321.000000	349	1769	2784.237121	1238
3321.900000	349	1769	2784.962125	1237
3322.000000	349	1769	2785.249483	1238
3322.000000	349	1769	2785.393162	1239
3322.000000	349	1769	2785.465002	1240
3322.000000	349	1769	2785.500922	1241
3322.000000	349	1769	2785.518881	1240
3322.000000	349	1769	2785.527861	1239
3322.700000	349	1769	2786.059911	1238
3322.800000	349	1769	2786.250779	1237
3322.900000	349	1769	2786.271133	1236
3323.000000	349	1769	2786.206305	1237
3323.000000	349	1769	2786.173890	1238
3323.000000	349	1769	2786.157683	1239
3323.000000	349	1769	2786.149579	1238
3323.100000	349	1769	2786.073048	1237
3323.400000	349	1769	2786.159840	1236
3323.400000	349	1769	2786.028343	1235
3323.700000	349	1769	2786.087789	1234
3323.800000	349	1769	2786.045032	1233
3323.800000	349	1769	2785.848885	1232
3324.000000	349	1769	2785.778405	1233
3324.000000	349	1769	2785.743165	1234
3324.200000	349	1769	2785.925545	1233
3324.600000	349	1769	2786.242004	1232
3324.600000	349	1769	2786.227813	1231
3324.700000	349	1769	2786.146024	1230
3324.800000	349	1769	2786.030512	1229
3325.000000	349	1769	2786.000395	1230
3325.000000	349	1769	2785.985337	1231
3325.000000	349	1769	2785.977808	1232
3325.000000	349	1769	2785.974043	1233
3325.000000	349	1769	2785.972161	1234
3325.000000	349	1769	2785.971220	1235
3325.000000	349	1769	2785.970749	1234
3325.500000	349	1769	2786.298215	1233
3325.600000	349	1769	2786.387316	1232
3326.000000	349	1769	2786.659579	1233
3326.000000	349	1769	2786.795710	1232
3326.400000	350	1771	2787.263775	1232
3326.400000	350	1771	2787.312904	1231
3326.500000	350	1771	2787.262813	1230
3327.000000	350	1771	2787.565455	1231
3327.000000	350	1771	2787.716777	1232
3327.000000	350	1771	2787.792437	1233
3327.500000	350	1771	2788.330268	1232
3328.000000	350	1771	2788.924477	1233
3328.000000	350	1771	2789.221581	1234
3328.200000	350	1771	2789.570134	1233
3328.600000	350	1771	2789.969703	1232
3328.600000	350	1771	2789.994819	1231
3328.800000	350	1771	2790.032795	1230
3329.000000	350	1771	2790.077264	1231
3329.000000	350	1771	2790.099498	1232
3329.000000	350	1771	2790.110615	1233
3329.000000	350	1771	2790.116174	1234
3329.000000	350	1771	2790.118953	1235
3329.000000	350	1771	2790.120343	1236
3329.900000	350	1771	2791.021038	1235
3330.000000	350	1771	2791.396815	1236
3330.000000	350	1771	2791.584704	1237
3330.000000	350	1771	2791.678649	1238
3330.000000	350	1771	2791.725621	1237
3330.200000	350	1771	2791.774612	1236
3331.000000	350	1771	2792.424674	1237
3331.000000	350	1771	2792.749706	1238
3331.000000	350	1771	2792.912221	1239
3331.000000	350	1771	2792.993479	1240
3332.000000	350	1771	2794.034108	1241
3332.200000	350	1771	2794.754422	1240
3333.000000	350	1771	2795.741647	1241
3333.000000	350	1771	2796.235259	1242
3333.000000	350	1771	2796.482066	1243
3333.000000	350	1771	2796.605469	1244
3333.000000	350	1771	2796.667170	1245
3333.000000	350	1771	2796.698021	1246
3333.000000	350	1771	2796.713446	1247
3333.700000	350	1771	2797.421159	1246
3334.000000	350	1771	2797.901983	1247
3334.000000	350	1771	2798.142395	1248
3334.000000	350	1771	2798.262600	1249
3334.000000	350	1771	2798.322703	1250
3334.000000	350	1771	2798.352755	1251
3334.000000	350	1771	2798.367781	1252
3334.000000	350	1771	2798.375293	1253
3334.000000	350	1771	2798.379050	1254
3334.200000	350	1771	2798.580928	1253
3334.200000	350	1771	2798.508858	1252
3334.600000	350	1771	2798.697979	1251
3334.800000	350	1771	2798.817731	1250
3335.000000	350	1771	2798.904610	1251
3335.000000	350	1771	2798.948050	1252
3335.000000	350	1771	2798.969769	1253
3335.000000	350	1771	2798.980629	1254
3335.000000	350	1771	2798.986059	1255
3335.000000	350	1771	2798.988774	1256
3335.500000	350	1771	2799.490132	1255
3335.600000	350	1771	2799.667812	1254
3336.000000	350	1771	2799.983727	1255
3336.000000	350	1771	2800.141684	1256
3336.000000	350	1771	2800.220663	1257
3336.000000	350	1771	2800.260152	1256
3336.400000	350	1771	2800.679897	1255
3337.000000	351	1777	2801.314825	1255
3337.000000	351	1777	2801.447388	1256
3337.000000	351	1777	2801.513670	1257
3337.000000	351	1777	2801.546811	1258
3337.000000	351	1777	2801.563381	1259
3337.000000	351	1777	2801.571666	1260
3337.000000	351	1777	2801.575809	1261
3337.000000	351	1777	2801.577880	1262
3337.000000	351	1777	2801.578916	1263
3338.000000	351	1777	2802.579434	1264
3338.000000	351	1777	2803.079693	1265
3338.800000	351	1777	2804.129822	1264
3339.000000	351	1777	2804.679730	1265
3339.800000	351	1777	2805.754685	1264
3340.000000	351	1777	2806.316968	1265
3340.600000	351	1777	2807.198110	1264
3340.800000	351	1777	2807.663474	1263
3341.000000	351	1777	2807.921013	1264
3341.000000	351	1777	2808.049782	1265
3341.000000	351	1777	2808.114167	1266
3341.000000	351	1777	2808.146359	1267
3341.000000	351	1777	2808.162455	1268
3341.000000	351	1777	2808.170504	1269
3341.000000	351	1777	2808.174528	1268
3341.300000	351	1777	2808.301458	1267
3341.600000	352	1788	2808.491381	1267
3342.000000	352	1788	2808.800319	1268
3342.000000	352	1788	2808.954787	1267
3342.800000	352	1788	2809.656906	1266
3342.800000	352	1788	2809.832836	1265
3343.000000	352	1788	2809.945761	1266
3343.000000	352	1788	2810.002223	1267
3343.100000	352	1788	2810.130454	1266
3343.400000	352	1788	2810.319578	1265
3344.000000	352	1788	2810.839198	1266
3344.400000	352	1788	2811.499008	1265
3345.000000	352	1788	2812.255073	1266
3345.000000	352	1788	2812.633106	1267
3345.000000	352	1788	2812.822122	1268
3345.000000	352	1788	2812.916630	1269
3345.400000	352	1788	2813.363884	1268
3345.500000	352	1788	2813.513634	1267
3345.600000	352	1788	2813.513392	1266
3345.900000	352	1788	2813.639455	1265
3346.000000	352	1788	2813.627408	1266
3346.000000	352	1788	2813.621385	1267
3346.000000	352	1788	2813.618373	1266
3346.500000	352	1788	2813.941864	1265
3346.800000	352	1788	2814.228630	1264
3347.000000	352	1788	2814.397083	1265
3347.000000	352	1788	2814.481310	1266
3347.000000	352	1788	2814.523424	1267
3347.000000	352	1788	2814.544480	1268
3347.000000	352	1788	2814.555009	1269
3347.000000	352	1788	2814.560273	1270
3347.700000	352	1788	2815.262905	1269
3347.700000	352	1788	2815.439267	1268
3347.700000	352	1788	2815.352580	1267
3348.100000	352	1788	2815.535247	1266
3348.200000	352	1788	2815.552627	1265
3348.800000	352	1788	2815.987437	1264
3349.100000	352	1788	2816.330974	1263
3349.400000	352	1788	2816.627788	1262
3349.500000	352	1788	2816.701290	1261
3350.000000	352	1788	2817.064173	1260
3350.000000	352	1788	2817.071770	1259
3350.200000	352	1788	2817.275568	1258
3350.300000	352	1788	2817.303684	1257
3350.500000	352	1788	2817.344032	1256
3350.600000	352	1788	2817.289252	1255
3350.900000	352	1788	2817.386981	1254
3351.100000	352	1788	2817.462148	1253
3351.600000	352	1788	2817.824876	1252
3352.000000	352	1788	2818.232542	1251
3352.100000	352	1788	2818.362712	1250
3353.200000	352	1788	2819.352905	1249
3353.400000	352	1788	2819.873059	1248
3354.100000	352	1788	2820.659386	1247
3355.000000	352	1788	2821.777583	1246
3356.300000	352	1788	2823.461690	1245
3356.800000	352	1788	2824.628677	1244
3357.100000	352	1788	2825.338088	1243
3357.500000	352	1788	2825.918759	1242
3358.500000	352	1788	2827.035098	1241
3358.800000	352	1788	2827.718015	1240
3359.200000	352	1788	2828.285402	1239
3359.400000	352	1788	2828.595059	1238
3359.500000	352	1788	2828.674612	1237
3359.800000	352	1788	2828.840401	1236
3360.600000	352	1788	2829.549358	1235
3360.700000	352	1788	2829.828499	1234
3361.000000	352	1788	2830.094106	1233
3361.200000	352	1788	2830.252995	1232
3361.600000	352	1788	2830.557114	1231
3362.600000	352	1788	2831.533885	1230
3363.200000	352	1788	2832.446946	1229
3363.500000	352	1788	2833.028163	1228
3364.000000	352	1788	2833.643509	1227
3364.100000	352	1788	2833.875944	1226
3364.300000	352	1788	2834.016997	1225
3364.400000	352	1788	2834.013289	1224
3364.700000	352	1788	2834.136320	1223
3364.700000	352	1788	2834.023638	1222
3365.200000	352	1788	2834.293184	1221
3365.600000	352	1788	2834.653868	1220
3365.900000	352	1788	2834.959034	1219
3366.500000	352	1788	2835.537529	1218
3367.100000	352	1788	2836.251575	1217
3367.400000	352	1788	2836.733410	1216
3367.400000	352	1788	2836.799188	1215
3368.000000	352	1788	2837.257890	1214
3368.000000	352	1788	2837.487241	1213
3368.200000	352	1788	2837.626789	1212
3368.200000	352	1788	2837.522364	1211
3368.400000	352	1788	2837.496036	1210
3370.000000	352	1788	2838.908818	1209
3370.300000	352	1788	2839.741044	1208
3370.400000	352	1788	2840.081834	1207
3370.400000	352	1788	2840.078100	1206
3370.900000	352	1788	2840.402191	1205
3371.200000	352	1788	2840.688925	1204
3371.400000	352	1788	2840.857030	1203
3372.700000	352	1788	2842.067002	1202
3372.900000	352	1788	2842.697834	1201
3373.200000	352	1788	2843.139157	1200
3373.300000	352	1788	2843.285773	1199
3373.600000	352	1788	2843.483648	1198
3373.600000	352	1788	2843.407200	1197
3374.300000	352	1788	2843.893678	1196
3374.900000	352	1788	2844.562823	1195
3375.100000	352	1788	2844.923313	1194
3375.200000	353	1799	2845.029536	1194
3375.500000	353	1799	2845.196859	1193
3375.500000	353	1799	2845.105078	1192
3376.200000	353	1799	2845.585202	1191
3376.300000	353	1799	2845.751278	1190
3377.400000	354	1800	2846.758860	1190
3377.400000	354	1800	2847.076802	1189
3377.500000	354	1800	2847.160271	1188
3377.600000	354	1800	2847.126577	1187
3377.700000	354	1800	2847.035658	1186
3377.800000	354	1800	2846.914833	1185
3378.600000	354	1800	2847.480409	1184
3378.900000	354	1800	2847.887807	1183
3379.400000	354	1800	2848.417445	1182
3380.000000	354	1800	2849.106861	1181
3380.000000	354	1800	2849.451569	1180
3380.000000	354	1800	2849.449813	1179
3380.400000	354	1800	2849.674910	1178
3380.700000	354	1800	2849.913470	1177
3381.000000	354	1800	2850.157274	1176
3381.200000	354	1800	2850.305199	1175
3381.700000	354	1800	2850.705245	1174
3382.400000	354	1800	2851.429755	1173
3382.400000	354	1800	2851.616498	1172
3382.700000	354	1800	2851.835891	1171
3383.400000	354	1800	2852.470124	1170
3383.900000	354	1800	2853.111778	1169
3384.000000	354	1800	2853.358529	1168
3385.200000	354	1800	2854.681904	1167
3385.900000	354	1800	2855.869442	1166
3386.200000	354	1800	2856.587527	1165
3386.500000	354	1800	2857.072382	1164
3386.600000	354	1800	2857.239139	1163
3386.700000	354	1800	2857.246920	1162
3386.800000	354	1800	2857.176648	1161
3387.200000	354	1800	2857.365976	1160
3387.400000	354	1800	2857.485142	1159
3387.800000	354	1800	2857.770561	1158
3388.600000	354	1800	2858.537785	1157
3388.900000	354	1800	2859.047172	1156
3389.100000	354	1800	2859.326331	1155
3389.300000	354	1800	2859.490437	1154
3389.700000	354	1800	2859.797079	1153
3389.900000	354	1800	2859.976126	1152
3391.100000	354	1800	2861.091436	1151
3391.400000	354	1800	2861.774816	1150
3391.600000	355	1813	2862.140923	1150
3391.700000	355	1813	2862.239266	1149
3392.600000	355	1813	2863.014177	1148
3393.100000	355	1813	2863.725988	1147
3393.200000	355	1813	2864.006275	1146
3393.600000	355	1813	2864.372060	1145
3394.100000	355	1813	2864.880631	1144
3394.200000	355	1813	2865.059261	1143
3394.600000	355	1813	2865.374265	1142
3394.600000	355	1813	2865.356137	1141
3394.900000	355	1813	2865.471528	1140
3395.300000	355	1813	2865.753728	1139
3395.900000	355	1813	2866.320469	1138
3396.000000	355	1813	2866.528307	1137
3396.600000	355	1813	2867.057867	1136
3399.400000	355	1813	2869.947115	1135
3399.500000	355	1813	2871.315951	1134
3399.800000	355	1813	2872.125668	1133
3399.900000	355	1813	2872.454775	1132
3399.900000	355	1813	2872.444665	1131
3400.500000	355	1813	2872.865031	1130
3400.700000	355	1813	2873.100646	1129
3400.900000	355	1813	2873.242679	1128
3401.400000	355	1813	2873.637981	1127
3401.800000	355	1813	2874.061040	1126
3402.500000	355	1813	2874.796832	1125
3402.800000	355	1813	2875.288990	1124
3402.900000	355	1813	2875.459381	1123
3403.000000	355	1813	2875.469887	1122
3405.600000	355	1813	2878.075141	1121
3405.800000	355	1813	2879.401823	1120
3406.000000	355	1813	2880.090207	1119
3407.100000	355	1813	2881.358492	1118
3407.900000	355	1813	2882.616679	1117
3408.000000	355	1813	2883.169805	1116
3408.000000	355	1813	2883.271228	1115
3409.200000	355	1813	2884.521940	1114
3409.600000	355	1813	2885.372097	1113
3409.700000	355	1813	2885.722012	1112
3410.000000	355	1813	2886.020868	1111
3410.400000	355	1813	2886.394245	1110
3410.600000	355	1813	2886.605758	1109
3410.800000	355	1813	2886.736400	1108
3411.000000	355	1813	2886.826667	1107
3411.000000	355	1813	2886.696808	1106
3411.000000	355	1813	2886.456970	1105
3411.100000	355	1813	2886.260963	1104
3412.200000	355	1813	2887.086946	1103
3413.100000	355	1813	2888.223875	1102
3413.100000	355	1813	2888.617261	1101
3413.300000	355	1813	2888.838961	1100
3413.400000	355	1813	2888.874879	1099
3413.600000	355	1813	2888.916715	1098
3413.700000	355	1813	2888.862749	1097
3415.100000	355	1813	2890.060955	1096
3415.200000	355	1813	2890.583814	1095
3416.500000	355	1813	2891.970335	1094
3417.300000	355	1813	2893.287267	1093
3417.600000	355	1813	2894.070655	1092
3417.700000	355	1813	2894.385972	1091
3418.200000	355	1813	2894.868589	1090
3419.400000	355	1813	2896.134880	1089
3420.300000	355	1813	2897.491516	1088
3420.400000	355	1813	2898.093301	1087
3420.600000	355	1813	2898.418994	1086
3420.800000	355	1813	2898.606702	1085
3421.300000	355	1813	2899.025479	1084
3421.400000	355	1813	2899.159814	1083
3421.600000	355	1813	2899.250400	1082
3421.800000	355	1813	2899.319173	1081
3423.000000	355	1813	2900.378530	1080
3423.000000	355	1813	2900.733119	1079
3424.800000	355	1813	2902.533810	1078
3425.100000	355	1813	2903.557418	1077
3425.200000	355	1813	2903.993963	1076
3426.800000	355	1813	2905.637049	1075
3426.900000	355	1813	2906.381699	1074
3427.100000	355	1813	2906.778716	1073
3427.700000	355	1813	2907.400380	1072
3428.400000	355	1813	2908.234381	1071
3428.600000	356	1818	2908.674550	1071
3429.900000	356	1818	2910.009951	1070
3430.200000	356	1818	2910.802070	1069
3430.200000	356	1818	2911.022595	1068
3431.000000	356	1818	2911.757409	1067
3431.200000	356	1818	2912.149355	1066
3431.300000	356	1818	2912.268244	1065
3431.300000	356	1818	2912.150677	1064
3431.900000	356	1818	2912.514968	1063
3432.000000	356	1818	2912.621630	1062
3432.300000	356	1818	2912.974960	1061
3432.600000	356	1818	2913.276177	1060
3432.600000	356	1818	2913.249789	1059
3432.800000	356	1818	2913.261195	1058
3432.900000	356	1818	2913.189963	1057
3433.000000	356	1818	2913.077485	1056
3433.200000	356	1818	2913.044458	1055
3433.600000	357	1836	2913.251218	1055
3434.000000	357	1836	2913.568828	1054
3434.400000	357	1836	2913.952148	1053
3434.900000	357	1836	2914.468361	1052
3435.100000	357	1836	2914.749623	1051
3435.800000	357	1836	2915.414806	1050
3436.000000	357	1836	2915.770530	1049
3436.400000	357	1836	2916.172921	1048
3436.500000	357	1836	2916.297261	1047
3436.700000	357	1836	2916.382650	1046
3437.300000	357	1836	2916.848624	1045
3437.300000	357	1836	2916.906068	1044
3437.400000	357	1836	2916.859331	1043
3438.000000	357	1836	2917.259244	1042
3438.200000	357	1836	2917.483741	1041
3438.700000	357	1836	2917.919260	1040
3439.000000	357	1836	2918.260313	1039
3439.100000	357	1836	2918.355346	1038
3439.300000	357	1836	2918.427440	1037
3439.500000	357	1836	2918.486795	1036
3440.700000	357	1836	2919.541086	1035
3442.200000	357	1836	2921.391456	1034
3442.300000	357	1836	2922.239768	1033
3442.500000	357	1836	2922.688286	1032
3442.800000	357	1836	2923.035723	1031
3444.000000	357	1836	2924.232667	1030
3444.200000	357	1836	2924.855381	1029
3444.900000	357	1836	2925.691041	1028
3446.200000	357	1836	2927.231928	1027
3446.900000	357	1836	2928.525359	1026
3447.500000	357	1836	2929.595061	1025
3448.200000	357	1836	2930.653903	1024
3448.800000	357	1836	2931.607314	1023
3449.200000	357	1836	2932.308023	1022
3449.500000	357	1836	2932.782418	1021
3449.800000	357	1836	2933.142374	1020
3450.300000	357	1836	2933.646404	1019
3450.700000	357	1836	2934.122496	1018
3450.900000	357	1836	2934.384655	1017
3451.600000	357	1836	2935.038411	1016
3453.800000	357	1836	2937.387965	1015
3453.900000	357	1836	2938.485239	1014
3454.200000	357	1836	2939.157690	1013
3454.600000	357	1836	2939.717777	1012
3454.800000	357	1836	2940.021720	1011
3455.000000	357	1836	2940.197650	1010
3455.700000	357	1836	2940.808053	1009
3456.300000	357	1836	2941.535694	1008
3456.500000	357	1836	2941.923378	1007
3457.000000	357	1836	2942.441144	1006
3457.100000	357	1836	2942.800028	1005
3458.100000	357	1836	2943.803406	1004
3458.400000	358	1848	2944.427330	1004
3458.400000	358	1848	2944.553505	1003
3458.500000	358	1848	2944.538880	1002
3459.000000	358	1848	2944.853927	1001
3460.400000	358	1848	2946.411451	1000
3461.400000	358	1848	2948.013839	999
3461.400000	358	1848	2948.637130	998
3461.700000	358	1848	2949.070957	997
3463.300000	358	1848	2950.710103	996
3463.700000	358	1848	2951.753039	995
3464.400000	358	1848	2952.796584	994
3464.600000	358	1848	2953.341672	993
3464.800000	358	1848	2953.637593	992
3464.900000	358	1848	2953.708990	991
3465.000000	358	1848	2953.666707	990
3465.600000	358	1848	2954.067657	989
3465.600000	358	1848	2954.090237	988
3466.400000	359	1850	2954.724953	988
3468.200000	359	1850	2956.656740	987
3469.600000	359	1850	2958.844514	986
3469.700000	359	1850	2959.860197	985
3469.900000	359	1850	2960.389910	984
3470.200000	359	1850	2960.776698	983
3470.300000	359	1850	2960.892075	982
3470.400000	359	1850	2960.872711	981
3470.900000	359	1850	2961.185073	980
3471.100000	359	1850	2961.364215	979
3471.200000	359	1850	2961.376807	978
3471.400000	360	1866	2961.406198	978
3471.700000	360	1866	2961.536405	977
3472.200000	360	1866	2961.924630	976
3472.500000	360	1866	2962.240655	975
3473.200000	360	1866	2962.920630	974
3473.400000	360	1866	2963.282581	973
3473.800000	361	1868	2963.686559	973
3474.100000	361	1868	2964.004178	972
3474.100000	361	1868	2963.985993	971
3474.200000	361	1868	2963.899990	970
3474.300000	361	1868	2963.778918	969
3476.000000	361	1868	2965.241532	968
3476.000000	361	1868	2965.794638	967
3476.800000	361	1868	2966.693075	966
3477.000000	361	1868	2967.165230	965
3477.000000	361	1868	2967.224305	964
